16:42:51,23.375,23.250,23.125,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:42:52,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.590,22.000,22.000,22.000,22.000,931.120,0.000,0.042,0.000,
16:42:53,23.375,23.250,23.188,23.063,23.188,32.000,30.000,28.563,29.580,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:42:54,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.580,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:42:55,23.375,23.250,23.125,23.125,23.188,31.938,30.000,28.563,29.590,22.000,22.000,22.000,22.000,931.050,0.000,0.042,0.000,
16:42:56,23.375,23.250,23.125,23.125,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:42:57,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:42:58,23.375,23.188,23.125,23.125,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.000,0.000,0.042,0.000,
16:42:59,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:43:0,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:1,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:43:2,23.375,23.250,23.125,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.940,0.000,0.013,0.000,
16:43:3,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.080,0.000,0.042,0.000,
16:43:4,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:43:5,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:43:6,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:7,23.375,23.188,23.188,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.980,0.000,0.042,0.000,
16:43:8,23.375,23.250,23.125,23.063,23.250,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.020,0.000,0.042,0.000,
16:43:9,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:43:10,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:43:11,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:12,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,930.940,0.000,0.042,0.000,
16:43:13,23.375,23.250,23.125,23.063,23.188,31.938,30.000,28.563,29.600,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:43:14,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.600,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:43:15,23.375,23.250,23.125,23.063,23.188,32.000,30.000,28.563,29.600,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:43:16,23.375,23.250,23.188,23.063,23.188,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:43:17,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.020,0.000,0.042,0.000,
16:43:18,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:43:19,23.375,23.250,23.125,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.970,0.000,0.042,0.000,
16:43:20,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.970,0.000,0.042,0.000,
16:43:21,23.375,23.250,23.125,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.030,0.000,0.013,0.000,
16:43:22,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:43:23,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:43:24,23.375,23.250,23.125,23.063,23.188,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:43:25,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.980,0.000,0.042,0.000,
16:43:26,23.375,23.250,23.125,23.063,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:27,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:43:28,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.030,0.000,0.013,0.000,
16:43:29,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:43:30,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:43:31,23.375,23.188,23.125,23.063,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.090,0.000,0.013,0.000,
16:43:32,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:43:33,23.375,23.250,23.125,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.970,0.000,0.013,0.000,
16:43:34,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:43:35,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:43:36,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:43:37,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,930.970,0.000,0.042,0.000,
16:43:38,23.375,23.250,23.125,23.063,23.188,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:43:39,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.070,0.000,0.013,0.000,
16:43:40,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:43:41,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:42,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:43:43,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:43:44,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:43:45,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.020,0.000,0.042,0.000,
16:43:46,23.375,23.250,23.188,23.063,23.188,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.042,0.000,
16:43:47,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:43:48,23.375,23.250,23.188,23.063,23.188,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.030,0.000,0.013,0.000,
16:43:49,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:43:50,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:43:51,23.375,23.188,23.188,23.063,23.188,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.070,0.000,0.013,0.000,
16:43:52,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.020,0.000,0.042,0.000,
16:43:53,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:43:54,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:43:55,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:43:56,23.375,23.188,23.125,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.080,0.000,0.042,0.000,
16:43:57,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:43:58,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:43:59,23.375,23.188,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.030,0.000,0.013,0.000,
16:44:0,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:44:1,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.620,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:44:2,23.375,23.250,23.188,23.063,23.188,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.100,0.000,0.013,0.000,
16:44:3,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:44:4,23.375,23.188,23.125,23.063,23.250,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,930.990,0.000,0.013,0.000,
16:44:5,23.375,23.188,23.188,23.125,23.250,31.938,30.063,28.563,29.610,22.000,22.000,22.000,22.000,931.080,0.000,0.042,0.000,
16:44:6,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.050,0.000,0.042,0.000,
16:44:7,23.375,23.250,23.125,23.063,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:44:8,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:44:9,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:44:10,23.375,23.250,23.125,23.125,23.188,32.000,30.000,28.563,29.610,22.000,22.000,22.000,22.000,930.940,0.000,0.013,0.000,
16:44:11,23.375,23.250,23.125,23.125,23.250,31.938,30.000,28.563,29.610,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:44:12,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,930.990,0.000,0.013,0.000,
16:44:13,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:44:14,23.375,23.250,23.125,23.125,23.188,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:44:15,23.375,23.250,23.125,23.063,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,930.950,0.000,0.042,0.000,
16:44:16,23.375,23.250,23.125,23.063,23.250,32.000,30.063,28.563,29.630,22.000,22.000,22.000,22.000,930.910,0.000,0.042,0.000,
16:44:17,23.375,23.250,23.125,23.125,23.250,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:44:18,23.375,23.250,23.125,23.125,23.250,32.000,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:44:19,23.375,23.250,23.125,23.063,23.188,32.000,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:44:20,23.375,23.250,23.188,23.125,23.250,31.938,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:44:21,23.375,23.250,23.125,23.063,23.188,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:44:22,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.090,0.000,0.042,0.000,
16:44:23,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:44:24,23.375,23.250,23.125,23.063,23.250,32.000,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.030,0.000,0.042,0.000,
16:44:25,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:44:26,23.375,23.250,23.125,23.125,23.250,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,930.990,0.000,0.042,0.000,
16:44:27,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.620,22.000,22.000,22.000,22.000,931.060,0.000,0.042,0.000,
16:44:28,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:44:29,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:44:30,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.620,22.000,22.000,22.000,22.000,931.080,0.000,0.042,0.000,
16:44:31,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:44:32,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:44:33,23.375,23.250,23.125,23.125,23.250,32.000,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.090,0.000,0.013,0.000,
16:44:34,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.630,22.000,22.000,22.000,22.000,931.090,0.000,0.042,0.000,
16:44:35,23.375,23.250,23.188,23.125,23.250,31.938,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:44:36,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.630,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:44:37,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:44:38,23.375,23.250,23.188,23.063,23.250,31.938,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.970,0.000,0.013,0.000,
16:44:39,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:44:40,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:44:41,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:44:42,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.100,0.000,0.013,0.000,
16:44:43,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:44:44,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,930.940,0.000,0.013,0.000,
16:44:45,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:44:46,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.030,0.000,0.013,0.000,
16:44:47,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.120,0.000,0.042,0.000,
16:44:48,23.375,23.250,23.188,23.063,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:44:49,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.670,22.000,22.000,22.000,22.000,930.980,0.000,0.042,0.000,
16:44:50,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.050,0.000,0.042,0.000,
16:44:51,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.070,0.000,0.013,0.000,
16:44:52,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.990,0.000,0.042,0.000,
16:44:53,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:44:54,23.375,23.250,23.188,23.125,23.250,31.938,30.063,28.563,29.660,22.000,22.000,22.000,22.000,931.030,0.000,0.042,0.000,
16:44:55,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.670,22.000,22.000,22.000,22.000,931.020,0.000,0.013,0.000,
16:44:56,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.110,0.000,0.042,0.000,
16:44:57,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.030,0.000,0.042,0.000,
16:44:58,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.170,0.000,0.013,0.000,
16:44:59,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,931.140,0.000,0.042,0.000,
16:45:0,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,930.960,0.000,0.013,0.000,
16:45:1,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,930.990,0.000,0.042,0.000,
16:45:2,23.375,23.250,23.188,23.063,23.250,32.000,30.063,28.625,29.650,22.000,22.000,22.000,22.000,931.030,0.000,0.042,0.000,
16:45:3,23.375,23.250,23.188,23.125,23.250,31.938,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.130,0.000,0.013,0.000,
16:45:4,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:45:5,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.050,0.000,0.042,0.000,
16:45:6,23.375,23.250,23.188,23.125,23.250,31.938,30.063,28.625,29.640,22.000,22.000,22.000,22.000,931.000,0.000,0.042,0.000,
16:45:7,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,930.990,0.000,0.042,0.000,
16:45:8,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:45:9,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:45:10,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,930.960,0.000,0.042,0.000,
16:45:11,23.375,23.188,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:45:12,23.375,23.188,23.188,23.063,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.010,0.000,0.013,0.000,
16:45:13,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.000,0.000,0.013,0.000,
16:45:14,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.130,0.000,0.013,0.000,
16:45:15,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.970,0.000,0.013,0.000,
16:45:16,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.010,0.000,0.042,0.000,
16:45:17,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:45:18,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.630,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:45:19,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:45:20,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.640,22.000,22.000,22.000,22.000,931.100,0.000,0.042,0.000,
16:45:21,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.640,22.000,22.000,22.000,22.000,931.100,0.000,0.013,0.000,
16:45:22,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.980,0.000,0.042,0.000,
16:45:23,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:45:24,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,931.080,0.000,0.042,0.000,
16:45:25,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.650,22.000,22.000,22.000,22.000,930.980,0.000,0.042,0.000,
16:45:26,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.650,22.000,22.000,22.000,22.000,930.950,0.000,0.013,0.000,
16:45:27,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,930.920,0.000,0.042,0.000,
16:45:28,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.000,0.000,0.042,0.000,
16:45:29,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.660,22.000,22.000,22.000,22.000,931.080,0.000,0.013,0.000,
16:45:30,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.660,22.000,22.000,22.000,22.000,931.170,0.000,0.042,0.000,
16:45:31,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,22.000,22.000,22.000,22.000,930.980,0.000,0.013,0.000,
16:45:32,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.625,29.660,22.000,22.000,22.000,22.000,931.040,0.000,0.013,0.000,
16:45:33,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,22.000,22.000,22.000,22.000,930.970,0.000,0.013,0.000,
16:45:34,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.680,22.000,22.000,22.000,22.000,931.100,0.000,0.013,0.000,
16:45:35,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,930.960,0.000,0.013,0.000,
16:45:36,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.625,29.670,22.000,22.000,22.000,22.000,931.040,0.000,0.042,0.000,
16:45:37,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:45:38,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.625,29.670,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:45:39,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.625,29.680,22.000,22.000,22.000,22.000,931.050,0.000,0.013,0.000,
16:45:40,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,931.070,0.000,0.042,0.000,
16:45:41,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.680,22.000,22.000,22.000,22.000,930.960,0.000,0.042,0.000,
16:45:42,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,931.060,0.000,0.013,0.000,
16:45:43,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,930.970,0.000,0.042,0.000,
16:45:44,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.680,22.000,22.000,22.000,22.000,931.070,0.000,0.013,0.000,
16:45:45,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.670,22.000,22.000,22.000,22.000,930.920,0.000,0.042,0.000,
16:45:46,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,22.000,22.000,22.000,22.000,931.030,0.000,0.042,0.000,
16:45:47,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.625,29.680,22.000,22.000,22.000,22.000,931.000,0.000,0.042,0.000,
16:45:48,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,931.020,0.000,0.042,0.000,
16:45:49,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.680,22.000,22.000,22.000,22.000,931.060,0.000,0.042,0.000,
16:45:50,23.375,23.250,23.250,23.125,23.250,32.000,30.063,28.563,29.680,81.000,81.000,81.000,81.000,931.030,0.000,0.013,0.000,
16:45:51,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,81.000,81.000,81.000,81.000,931.010,0.000,0.603,0.000,
16:45:52,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,81.000,81.000,81.000,81.000,930.990,0.000,-0.278,0.000,
16:45:53,23.375,23.250,23.188,23.125,23.250,32.000,30.000,28.563,29.670,81.000,81.000,81.000,81.000,931.040,0.000,4.123,0.000,
16:45:54,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,81.000,81.000,81.000,81.000,930.980,0.000,4.156,0.000,
16:45:55,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.563,29.670,81.000,81.000,81.000,81.000,931.040,0.000,4.005,0.000,
16:45:56,23.375,23.250,23.188,23.125,23.250,32.000,30.063,28.625,29.670,81.000,81.000,81.000,81.000,931.090,0.000,4.056,0.000,
